"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1987/05/05/world/south-africa-seizes-120-at-campus-rally-by.html","null","1987-05-05","","672","null","The New York Times","World","News","article","SOUTH AFRICA SEIZES 120 AT CAMPUS RALLY By","SOUTH AFRICA SEIZES 120 AT CAMPUS RALLY By"
"https://www.nytimes.com/1987/01/29/business/guilty-plea-by-boesky-employee.html","James Sterngold","1987-01-29","","650","null","The New York Times","Business Day","News","article","GUILTY PLEA BY BOESKY EMPLOYEE","GUILTY PLEA BY BOESKY EMPLOYEE"
"https://www.nytimes.com/1987/06/02/world/us-push-for-arms-embargo-on-iran-hits-un-dead-end.html","Elaine Sciolino","1987-06-02","","450","null","The New York Times","World","News","article","U.S. PUSH FOR ARMS EMBARGO ON IRAN HITS U.N. DEAD END","U.S. PUSH FOR ARMS EMBARGO ON IRAN HITS U.N. DEAD END"
"https://www.nytimes.com/1987/06/09/business/finance-new-issues-foreign-denominated-iowa-offering.html","null","1987-06-09","","459","null","The New York Times","Business Day","News","article","Foreign-Denominated Iowa Offering","FINANCE/NEW ISSUES; Foreign-Denominated Iowa Offering"
"https://www.nytimes.com/1987/09/16/business/company-news-montleigh-group.html","null","1987-09-16","","62","null","The New York Times","Business Day","News","article","Montleigh Group","COMPANY NEWS; Montleigh Group"
"https://www.nytimes.com/1987/11/02/business/hunt-tax-trial-to-start-today.html","null","1987-11-02","","273","null","The New York Times","Business Day","News","article","Hunt Tax Trial to Start Today","Hunt Tax Trial to Start Today"
"https://www.nytimes.com/1987/07/31/world/iran-contra-hearings-chronology-i-was-the-guy-looking-for-the-chronology.html","null","1987-07-31","","758","null","The New York Times","World","Text","article","'Chronology? I Was the Guy Looking for the Chronology'","IRAN-CONTRA HEARINGS; 'Chronology? I Was the Guy Looking for the Chronology'"
"https://www.nytimes.com/1987/04/18/world/amsterdam-journal-laying-down-the-law-at-the-cannabis-cafe.html","Francis Clines","1987-04-18","","1078","null","The New York Times","World","News","article","LAYING DOWN THE LAW AT THE 'CANNABIS CAFE'","AMSTERDAM JOURNAL; LAYING DOWN THE LAW AT THE 'CANNABIS CAFE'"
"https://www.nytimes.com/1987/01/21/business/market-place-price-dip-soon-seen-for-stocks.html","Vartanig Vartan","1987-01-21","","931","null","The New York Times","Business Day","News","article","Market Place; Price Dip Soon Seen for Stocks","Market Place; Price Dip Soon Seen for Stocks"
"https://www.nytimes.com/1987/04/22/business/tariffs-spur-run-on-laptops.html","Andrew Pollack","1987-04-22","","807","null","The New York Times","Business Day","News","article","TARIFFS SPUR RUN ON LAPTOPS","TARIFFS SPUR RUN ON LAPTOPS"
"https://www.nytimes.com/1987/01/21/business/company-news-trump-blocks-deal-by-bally.html","null","1987-01-21","","227","null","The New York Times","Business Day","News","article","Trump Blocks Deal by Bally","COMPANY NEWS; Trump Blocks Deal by Bally"
"https://www.nytimes.com/1987/09/05/world/c-correction-985087.html","null","1987-09-05","","96","null","The New York Times","World","Correction","article","Correction","Correction"
"https://www.nytimes.com/1987/09/27/world/another-bicentennial-next-one-is-france-s.html","Irvin Molotsky","1987-09-27","","631","null","The New York Times","World","News","article","Another Bicentennial? Next One Is France's","Another Bicentennial? Next One Is France's"
"https://www.nytimes.com/1987/06/04/business/europe-s-air-profits-up.html","null","1987-06-04","","176","null","The New York Times","Business Day","News","article","Europe's Air Profits Up","Europe's Air Profits Up"
"https://www.nytimes.com/1987/09/08/business/omv-stake-to-be-sold.html","null","1987-09-08","","173","null","The New York Times","Business Day","News","article","O.M.V. Stake to Be Sold","O.M.V. Stake to Be Sold"
"https://www.nytimes.com/1987/07/08/business/company-news-ma-hanna-seeks-day-international.html","null","1987-07-08","","152","null","The New York Times","Business Day","News","article","M.A. HANNA SEEKS DAY INTERNATIONAL","COMPANY NEWS; M.A. HANNA SEEKS DAY INTERNATIONAL"
"https://www.nytimes.com/1987/02/15/world/iran-opposition-says-attack-wounded-president-s-brother.html","null","1987-02-15","","176","null","The New York Times","World","News","article","Iran Opposition Says Attack Wounded President's Brother","Iran Opposition Says Attack Wounded President's Brother"
"https://www.nytimes.com/1987/01/11/business/l-high-technology-080087.html","null","1987-01-11","","224","null","The New York Times","Business Day","Letter","article","High Technology","High Technology"
"https://www.nytimes.com/1987/08/19/business/business-technology-new-superconductor-markets.html","Barnaby Feder","1987-08-19","","1366","null","The New York Times","Business Day","News","article","New Superconductor Markets","BUSINESS TECHNOLOGY; New Superconductor Markets"
"https://www.nytimes.com/1987/10/05/business/chicago-rating-raised.html","null","1987-10-05","","134","null","The New York Times","Business Day","News","article","Chicago Rating Raised","Chicago Rating Raised"
"https://www.nytimes.com/1987/11/21/business/four-more-banks-fail.html","null","1987-11-21","","156","null","The New York Times","Business Day","News","article","Four More Banks Fail","Four More Banks Fail"
"https://www.nytimes.com/1987/04/18/business/italy-wine-exports-hurt.html","null","1987-04-18","","164","null","The New York Times","Business Day","News","article","Italy Wine Exports Hurt","Italy Wine Exports Hurt"
"https://www.nytimes.com/1987/02/14/business/amfac-unit-sale.html","null","1987-02-14","","80","null","The New York Times","Business Day","News","article","Amfac Unit Sale","Amfac Unit Sale"
"https://www.nytimes.com/1987/11/02/business/international-report-midland-bank-closure.html","null","1987-11-02","","155","null","The New York Times","Business Day","News","article","Midland Bank Closure","INTERNATIONAL REPORT; Midland Bank Closure"
"https://www.nytimes.com/1987/01/22/business/company-news-eastern-aims-to-cut-labor-costs-by-35.html","Agis Salpukas","1987-01-22","","387","null","The New York Times","Business Day","News","article","EASTERN AIMS TO CUT LABOR COSTS BY 35%","COMPANY NEWS; EASTERN AIMS TO CUT LABOR COSTS BY 35%"
"https://www.nytimes.com/1987/11/10/business/japan-seeking-foreign-chips.html","null","1987-11-10","","196","null","The New York Times","Business Day","News","article","Japan Seeking Foreign Chips","Japan Seeking Foreign Chips"
"https://www.nytimes.com/1987/12/10/business/wider-gm-rebate.html","null","1987-12-10","","90","null","The New York Times","Business Day","News","article","Wider G.M. Rebate","Wider G.M. Rebate"
"https://www.nytimes.com/1987/03/29/business/consumer-rates.html","null","1987-03-29","","120","null","The New York Times","Business Day","Statistics","article","CONSUMER RATES","CONSUMER RATES"
"https://www.nytimes.com/1987/04/28/world/soviet-draft-accord-would-cover-us-warheads-for-bonn-missiles.html","Michael Gordon","1987-04-28","","505","null","The New York Times","World","News","article","SOVIET DRAFT ACCORD WOULD COVER U.S. WARHEADS FOR BONN MISSILES","SOVIET DRAFT ACCORD WOULD COVER U.S. WARHEADS FOR BONN MISSILES"
"https://www.nytimes.com/1987/04/22/business/advances-in-colorization-play-it-again-sam-in-color.html","null","1987-04-22","","561","null","The New York Times","Business Day","News","article","Play It Again, Sam - In Color","ADVANCES IN COLORIZATION; Play It Again, Sam - In Color"
"https://www.nytimes.com/1987/11/02/business/credit-markets-rise-in-prices-flattens-out.html","Michael Quint","1987-11-02","","1255","null","The New York Times","Business Day","News","article","Rise in Prices Flattens Out","CREDIT MARKETS; Rise in Prices Flattens Out"
"https://www.nytimes.com/1987/01/15/business/finance-new-issues-morgan-notes.html","null","1987-01-15","","96","null","The New York Times","Business Day","News","article","Morgan Notes","FINANCE/NEW ISSUES; Morgan Notes"
"https://www.nytimes.com/1987/06/03/business/finance-new-issues-jersey-bell-rating-raised-by-moody-s.html","null","1987-06-03","","141","null","The New York Times","Business Day","News","article","Jersey Bell Rating Raised by Moody's","FINANCE/NEW ISSUES; Jersey Bell Rating Raised by Moody's"
"https://www.nytimes.com/1987/03/07/business/at-t-seeks-to-lift-curb-on-profit.html","David Sanger","1987-03-07","","708","null","The New York Times","Business Day","News","article","A.T.&T. SEEKS TO LIFT CURB ON PROFIT","A.T.&T. SEEKS TO LIFT CURB ON PROFIT"
"https://www.nytimes.com/1987/10/11/world/4000-refugees-of-civil-war-return-home-to-el-salvador.html","null","1987-10-11","","141","null","The New York Times","World","News","article","4,000 Refugees of Civil War Return Home to El Salvador","4,000 Refugees of Civil War Return Home to El Salvador"
"https://www.nytimes.com/1987/01/13/business/advertising-people.html","Philip Dougherty","1987-01-13","","44","null","The New York Times","Business Day","News","article","People","ADVERTISING; People"
"https://www.nytimes.com/1987/07/15/world/us-finds-it-made-little-progress-in-un-voting.html","null","1987-07-15","","242","null","The New York Times","World","News","article","U.S. Finds It Made Little Progress in U.N. Voting","U.S. Finds It Made Little Progress in U.N. Voting"
"https://www.nytimes.com/1987/12/06/world/dutch-treat-for-gorbachev.html","null","1987-12-06","","109","null","The New York Times","World","News","article","Dutch Treat for Gorbachev","Dutch Treat for Gorbachev"
"https://www.nytimes.com/1987/07/01/business/underwritings-shrank-8.7-in-second-quarter-by-james-sterngold.html","null","1987-07-01","","757","null","The New York Times","Business Day","News","article","Underwritings Shrank 8.7% in Second Quarter By JAMES STERNGOLD","Underwritings Shrank 8.7% in Second Quarter By JAMES STERNGOLD"
"https://www.nytimes.com/1987/09/23/business/oil-found-off-norway.html","null","1987-09-23","","67","null","The New York Times","Business Day","News","article","Oil Found Off Norway","Oil Found Off Norway"
"https://www.nytimes.com/1987/11/16/business/military-contractors-squeezed.html","Richard Stevenson","1987-11-16","","1739","null","The New York Times","Business Day","News","article","Military Contractors Squeezed","Military Contractors Squeezed"
"https://www.nytimes.com/1987/02/15/business/l-mci-replies-011087.html","null","1987-02-15","","102","null","The New York Times","Business Day","Letter","article","MCI REPLIES","MCI REPLIES"
"https://www.nytimes.com/1987/01/09/business/key-rates-411087.html","null","1987-01-09","","199","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1987/10/31/world/nicaragua-hints-at-truce-talks.html","Stephen Kinzer","1987-10-31","","281","null","The New York Times","World","News","article","Nicaragua Hints at Truce Talks","Nicaragua Hints at Truce Talks"
"https://www.nytimes.com/1987/03/03/business/power-system-fraud-is-seen.html","null","1987-03-03","","183","null","The New York Times","Business Day","News","article","POWER SYSTEM FRAUD IS SEEN","POWER SYSTEM FRAUD IS SEEN"
"https://www.nytimes.com/1987/05/22/business/company-news-chrysler-amc-tie-seen-by-august.html","null","1987-05-22","","210","null","The New York Times","Business Day","News","article","Chrysler-A.M.C. Tie Seen by August","COMPANY NEWS; Chrysler-A.M.C. Tie Seen by August"
"https://www.nytimes.com/1987/11/06/world/the-un-today-nov-6-1987.html","null","1987-11-06","","72","null","The New York Times","World","Schedule","article","The U.N. Today: Nov. 6, 1987","The U.N. Today: Nov. 6, 1987"
"https://www.nytimes.com/1987/05/02/world/polish-may-day-speeches-arrests-and-air-of-tension.html","Michael Kaufman","1987-05-02","","922","null","The New York Times","World","News","article","POLISH MAY DAY: SPEECHES, ARRESTS AND AIR OF TENSION","POLISH MAY DAY: SPEECHES, ARRESTS AND AIR OF TENSION"
"https://www.nytimes.com/1987/07/18/business/new-curb-seen-on-east-bloc.html","null","1987-07-18","","171","null","The New York Times","Business Day","News","article","New Curb Seen On East Bloc","New Curb Seen On East Bloc"
"https://www.nytimes.com/1987/07/23/world/drug-shootout-in-peru.html","null","1987-07-23","","158","null","The New York Times","World","News","article","Drug Shootout in Peru","Drug Shootout in Peru"
"https://www.nytimes.com/1987/03/17/business/finance-new-issues-suffolk-county-sets-offering.html","null","1987-03-17","","131","null","The New York Times","Business Day","News","article","SUFFOLK COUNTY SETS OFFERING","FINANCE/NEW ISSUES; SUFFOLK COUNTY SETS OFFERING"
"https://www.nytimes.com/1987/07/09/business/company-news-penney-buys-stake-in-women-s-chain.html","null","1987-07-09","","202","null","The New York Times","Business Day","News","article","Penney Buys Stake In Women's Chain","COMPANY NEWS; Penney Buys Stake In Women's Chain"
"https://www.nytimes.com/1987/12/25/world/a-lament-in-bethlehem-this-is-not-christmas.html","null","1987-12-25","","599","null","The New York Times","World","News","article","A Lament in Bethlehem: 'This Is Not Christmas'","A Lament in Bethlehem: 'This Is Not Christmas'"
"https://www.nytimes.com/1987/02/05/world/prisoner-release-in-soviet-is-likely.html","Bill Keller","1987-02-05","","556","null","The New York Times","World","News","article","PRISONER RELEASE IN SOVIET IS LIKELY","PRISONER RELEASE IN SOVIET IS LIKELY"
"https://www.nytimes.com/1987/03/19/world/3-told-to-shun-pollard-panel.html","null","1987-03-19","","150","null","The New York Times","World","News","article","3 Told to Shun Pollard Panel","3 Told to Shun Pollard Panel"
"https://www.nytimes.com/1987/01/29/business/31.1-gain-at-philip-morris.html","Phillip Wiggins","1987-01-29","","367","null","The New York Times","Business Day","News","article","31.1% Gain At Philip Morris","31.1% Gain At Philip Morris"
"https://www.nytimes.com/1987/06/17/business/business-people-for-chemcapital-head-new-role-new-risks.html","Daniel Cuff","1987-06-17","","412","null","The New York Times","Business Day","News","article","For Chemcapital Head, New Role, New Risks","BUSINESS PEOPLE; For Chemcapital Head, New Role, New Risks"
"https://www.nytimes.com/1987/05/20/world/argentine-rebel-chief-convicted.html","Shirley Christian","1987-05-20","","443","null","The New York Times","World","News","article","ARGENTINE REBEL CHIEF CONVICTED","ARGENTINE REBEL CHIEF CONVICTED"
"https://www.nytimes.com/1987/06/01/business/international-report-new-force-in-canada-airlines.html","John Burns","1987-06-01","","1331","null","The New York Times","Business Day","News","article","NEW FORCE IN CANADA AIRLINES","INTERNATIONAL REPORT; NEW FORCE IN CANADA AIRLINES"
"https://www.nytimes.com/1987/10/06/business/justices-uphold-fdic-on-bank-underwriting.html","null","1987-10-06","","619","null","The New York Times","Business Day","News","article","Justices Uphold F.D.I.C. On Bank Underwriting","Justices Uphold F.D.I.C. On Bank Underwriting"
